[2018-10-10 18:09:00,088 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":546,"CreationTime":"2018-04-25T09:17:35.451762+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":2,"Dimension":2,"VersionID":151}]}  --[issueStatistics]
[2018-10-10 18:09:00,088 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:00,088 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:00,698 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":547,"CreationTime":"2018-04-25T09:17:36.274108+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":3,"Dimension":2,"VersionID":151}]}  --[issueStatistics]
[2018-10-10 18:09:00,699 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:00,699 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:01,418 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":548,"CreationTime":"2018-04-25T09:17:37.203383+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":4,"Dimension":2,"VersionID":151}]}  --[issueStatistics]
[2018-10-10 18:09:01,418 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:01,418 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:02,133 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":549,"CreationTime":"2018-04-25T09:17:37.915260+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":5,"Dimension":2,"VersionID":151}]}  --[issueStatistics]
[2018-10-10 18:09:02,133 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:02,133 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:02,716 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":774,"CreationTime":"2018-05-16T18:15:21.034515+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":6,"Dimension":2,"VersionID":151}]}  --[issueStatistics]
[2018-10-10 18:09:02,716 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:02,716 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:03,297 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":789,"CreationTime":"2018-05-18T11:46:50.742927+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":7,"Dimension":2,"VersionID":151}]}  --[issueStatistics]
[2018-10-10 18:09:03,297 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:03,297 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:04,073 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:04,719 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:05,385 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:05,967 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:06,519 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:07,145 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:07,759 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:08,287 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:09,012 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:09,560 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:10,152 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:10,683 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:11,113 - FailureRetryTask-pool-1 -   INFO]  已执行version_statistics插入版本判断  --[issueStatistics]
[2018-10-10 18:09:11,113 - FailureRetryTask-pool-1 -   INFO]  versionid  157  --[issueStatistics]
[2018-10-10 18:09:11,498 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:12,165 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:12,718 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:13,278 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:14,053 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":565,"CreationTime":"2018-04-25T09:17:50.938301+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":1,"Dimension":2,"VersionID":157}]}  --[issueStatistics]
[2018-10-10 18:09:14,053 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:14,053 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:14,638 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":566,"CreationTime":"2018-04-25T09:17:51.743352+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":2,"Dimension":2,"VersionID":157}]}  --[issueStatistics]
[2018-10-10 18:09:14,638 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:14,638 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:15,323 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":567,"CreationTime":"2018-04-25T09:17:52.595663+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":3,"Dimension":2,"VersionID":157}]}  --[issueStatistics]
[2018-10-10 18:09:15,323 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:15,323 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:15,886 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":568,"CreationTime":"2018-04-25T09:17:53.303791+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":4,"Dimension":2,"VersionID":157}]}  --[issueStatistics]
[2018-10-10 18:09:15,886 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:15,886 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:16,496 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":569,"CreationTime":"2018-04-25T09:17:54.096826+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":5,"Dimension":2,"VersionID":157}]}  --[issueStatistics]
[2018-10-10 18:09:16,497 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:16,497 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:17,069 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":775,"CreationTime":"2018-05-16T18:15:34.925451+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":6,"Dimension":2,"VersionID":157}]}  --[issueStatistics]
[2018-10-10 18:09:17,069 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:17,069 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:17,593 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":790,"CreationTime":"2018-05-18T11:47:05.810688+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":7,"Dimension":2,"VersionID":157}]}  --[issueStatistics]
[2018-10-10 18:09:17,593 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:17,593 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:18,328 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:18,921 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:19,449 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:20,095 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:20,737 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:21,372 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:21,929 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:22,567 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:23,344 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:23,890 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:24,477 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:25,069 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:25,426 - FailureRetryTask-pool-1 -   INFO]  已执行version_statistics插入版本判断  --[issueStatistics]
[2018-10-10 18:09:25,426 - FailureRetryTask-pool-1 -   INFO]  versionid  182  --[issueStatistics]
[2018-10-10 18:09:25,780 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:26,424 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:26,995 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:27,576 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:28,317 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":585,"CreationTime":"2018-04-25T09:18:07.446444+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":3,"DimensionValue":1,"Dimension":2,"VersionID":182}]}  --[issueStatistics]
[2018-10-10 18:09:28,317 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:28,317 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:28,934 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":586,"CreationTime":"2018-04-25T09:18:08.222557+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":2,"Dimension":2,"VersionID":182}]}  --[issueStatistics]
[2018-10-10 18:09:28,934 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:28,934 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:29,733 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":587,"CreationTime":"2018-04-25T09:18:09.239942+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":3,"Dimension":2,"VersionID":182}]}  --[issueStatistics]
[2018-10-10 18:09:29,733 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:29,733 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:30,349 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":588,"CreationTime":"2018-04-25T09:18:10.011520+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":4,"Dimension":2,"VersionID":182}]}  --[issueStatistics]
[2018-10-10 18:09:30,349 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:30,349 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:30,937 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":589,"CreationTime":"2018-04-25T09:18:10.798426+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":5,"Dimension":2,"VersionID":182}]}  --[issueStatistics]
[2018-10-10 18:09:30,937 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:30,937 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:31,473 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":776,"CreationTime":"2018-05-16T18:15:48.954377+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":6,"Dimension":2,"VersionID":182}]}  --[issueStatistics]
[2018-10-10 18:09:31,473 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:31,473 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:32,071 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":791,"CreationTime":"2018-05-18T11:47:20.651132+08:00","ProjectID":1,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":7,"Dimension":2,"VersionID":182}]}  --[issueStatistics]
[2018-10-10 18:09:32,071 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:32,071 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:32,798 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:33,392 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:33,944 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:34,492 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:35,101 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:35,679 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:36,280 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:36,821 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:37,594 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:38,194 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:38,764 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:39,336 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:39,697 - FailureRetryTask-pool-1 -   INFO]  已执行version_statistics插入版本判断  --[issueStatistics]
[2018-10-10 18:09:40,084 - FailureRetryTask-pool-1 -   INFO]  all_versions [{"id":212,"VersionLabel":"Sprint1 ( 12-11:12-29 )","VProjectID":46,"VVersion":"Sprint1","VStartDate":"2017-12-11","VReleaseDate":"2017-12-29","VDescription":""},{"id":250,"VersionLabel":"Sprint6","VProjectID":46,"VVersion":"Sprint6","VStartDate":null,"VReleaseDate":null,"VDescription":""},{"id":268,"VersionLabel":"Sprint7","VProjectID":46,"VVersion":"Sprint7","VStartDate":null,"VReleaseDate":null,"VDescription":""},{"id":307,"VersionLabel":"实时数据系统重构","VProjectID":46,"VVersion":"实时数据系统重构","VStartDate":null,"VReleaseDate":null,"VDescription":""},{"id":310,"VersionLabel":"Sprint8","VProjectID":46,"VVersion":"Sprint8","VStartDate":null,"VReleaseDate":null,"VDescription":""}]  --[issueStatistics]
[2018-10-10 18:09:40,084 - FailureRetryTask-pool-1 -   INFO]  versionid  212  --[issueStatistics]
[2018-10-10 18:09:40,486 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:41,077 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:41,650 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:42,524 - FailureRetryTask-pool-1 -   INFO]  Dimension(1)severities更新数据！  --[issueStatistics]
[2018-10-10 18:09:43,322 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":859,"CreationTime":"2018-05-30T17:42:14.382423+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":1,"Dimension":2,"VersionID":212}]}  --[issueStatistics]
[2018-10-10 18:09:43,322 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:43,322 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:43,873 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":860,"CreationTime":"2018-05-30T17:42:14.898036+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":2,"Dimension":2,"VersionID":212}]}  --[issueStatistics]
[2018-10-10 18:09:43,873 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:43,873 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:44,689 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":861,"CreationTime":"2018-05-30T17:42:15.410885+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":3,"Dimension":2,"VersionID":212}]}  --[issueStatistics]
[2018-10-10 18:09:44,689 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:44,689 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:45,329 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":862,"CreationTime":"2018-05-30T17:42:16.022449+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":4,"Dimension":2,"VersionID":212}]}  --[issueStatistics]
[2018-10-10 18:09:45,329 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:45,329 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:45,899 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":863,"CreationTime":"2018-05-30T17:42:16.534211+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":5,"Dimension":2,"VersionID":212}]}  --[issueStatistics]
[2018-10-10 18:09:45,899 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:45,899 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:46,429 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":864,"CreationTime":"2018-05-30T17:42:17.086096+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":6,"Dimension":2,"VersionID":212}]}  --[issueStatistics]
[2018-10-10 18:09:46,429 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:46,429 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:47,102 - FailureRetryTask-pool-1 -   INFO]  !!!!!!!!1{"code":200,"message":"OK","result":[{"id":865,"CreationTime":"2018-05-30T17:42:17.678822+08:00","ProjectID":46,"StatisticsDate":"2018-10-10","IssueTotal":0,"DimensionValue":7,"Dimension":2,"VersionID":212}]}  --[issueStatistics]
[2018-10-10 18:09:47,102 - FailureRetryTask-pool-1 -   INFO]  ~~~~~~~~~~~~~~~~~~1  --[issueStatistics]
[2018-10-10 18:09:47,102 - FailureRetryTask-pool-1 -   INFO]  Dimension(2)category更新数据！  --[issueStatistics]
[2018-10-10 18:09:47,816 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:48,447 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:48,992 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:50,063 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:50,758 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:51,319 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:51,907 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:52,510 - FailureRetryTask-pool-1 -   INFO]  Dimension(3)resolvedtype更新数据！  --[issueStatistics]
[2018-10-10 18:09:53,265 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:53,849 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:54,452 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:55,094 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:55,682 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:56,243 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:56,796 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:57,335 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:57,888 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:58,436 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:59,059 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:09:59,656 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:10:00,242 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:10:00,894 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:10:01,542 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:10:02,124 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:10:02,726 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:10:03,323 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:10:03,857 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:10:04,407 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:10:05,054 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
[2018-10-10 18:10:05,650 - FailureRetryTask-pool-1 -   INFO]  Dimension(4)Module更新数据！  --[issueStatistics]
